time,open,high,low,close,tick_volume,spread,real_volume
2026-05-25 21:45:00,1.62221,1.6227800000000001,1.6221700000000001,1.62269,204,46,0
2026-05-25 22:00:00,1.62268,1.62296,1.6219999999999999,1.6226500000000001,209,25,0
2026-05-25 22:15:00,1.62264,1.62293,1.62259,1.62268,87,25,0
2026-05-25 22:30:00,1.62269,1.62286,1.62255,1.62277,73,25,0
2026-05-25 22:45:00,1.6227800000000001,1.6227800000000001,1.62248,1.62257,52,25,0
2026-05-25 23:00:00,1.62263,1.6227200000000002,1.62235,1.6226699999999998,99,17,0
2026-05-25 23:15:00,1.62268,1.62269,1.62245,1.6226699999999998,92,17,0
2026-05-25 23:30:00,1.6226500000000001,1.6231499999999999,1.6226500000000001,1.6228799999999999,109,17,0
2026-05-25 23:45:00,1.6229,1.62325,1.6227399999999998,1.6232199999999999,183,17,0
2026-05-26 00:00:00,1.6231900000000001,1.62374,1.62314,1.62338,331,17,0
2026-05-26 00:15:00,1.62336,1.62392,1.6231499999999999,1.62324,243,17,0
2026-05-26 00:30:00,1.62323,1.6233499999999998,1.62287,1.62323,253,17,0
2026-05-26 00:45:00,1.62324,1.62372,1.62306,1.6231,256,17,0
2026-05-26 01:00:00,1.62309,1.6238899999999998,1.62287,1.62357,392,17,0
2026-05-26 01:15:00,1.62356,1.62409,1.62307,1.62329,338,17,0
2026-05-26 01:30:00,1.6232600000000001,1.62393,1.62314,1.62357,404,17,0
2026-05-26 01:45:00,1.62355,1.6236899999999999,1.62309,1.6236000000000002,311,17,0
2026-05-26 02:00:00,1.62361,1.62377,1.6233,1.62367,232,17,0
2026-05-26 02:15:00,1.6236899999999999,1.62372,1.62321,1.6233300000000002,170,17,0
2026-05-26 02:30:00,1.6233,1.62388,1.62318,1.6238700000000001,196,17,0
2026-05-26 02:45:00,1.62384,1.6238700000000001,1.6233,1.62338,186,17,0
2026-05-26 03:00:00,1.62341,1.62347,1.6226,1.62296,162,17,0
2026-05-26 03:15:00,1.6229900000000002,1.62311,1.62237,1.6226500000000001,197,17,0
2026-05-26 03:30:00,1.62262,1.62276,1.62241,1.62242,129,17,0
2026-05-26 03:45:00,1.62246,1.6226699999999998,1.62239,1.62256,134,17,0
2026-05-26 04:00:00,1.6225399999999999,1.6231,1.6223999999999998,1.62248,185,17,0
2026-05-26 04:15:00,1.6225,1.62276,1.62243,1.62276,117,17,0
2026-05-26 04:30:00,1.6227800000000001,1.62404,1.6227800000000001,1.6238700000000001,192,17,0
2026-05-26 04:45:00,1.6238899999999998,1.62397,1.62364,1.62395,153,17,0
2026-05-26 05:00:00,1.62397,1.62489,1.62392,1.62443,240,17,0
2026-05-26 05:15:00,1.6244100000000001,1.6244100000000001,1.6240700000000001,1.62412,129,17,0
2026-05-26 05:30:00,1.6240999999999999,1.62429,1.62379,1.6240999999999999,183,17,0
2026-05-26 05:45:00,1.62412,1.62424,1.6239,1.62402,164,17,0
2026-05-26 06:00:00,1.624,1.62419,1.6234600000000001,1.62357,275,17,0
2026-05-26 06:15:00,1.62355,1.62397,1.62284,1.62354,340,17,0
2026-05-26 06:30:00,1.62356,1.6238700000000001,1.62314,1.6233300000000002,287,17,0
2026-05-26 06:45:00,1.62331,1.62377,1.62316,1.62374,257,17,0
2026-05-26 07:00:00,1.6236899999999999,1.62459,1.62348,1.62351,563,17,0
2026-05-26 07:15:00,1.62354,1.6249099999999999,1.62354,1.6248200000000002,332,17,0
2026-05-26 07:30:00,1.62481,1.62546,1.62447,1.6251,499,17,0
2026-05-26 07:45:00,1.62508,1.6252499999999999,1.62433,1.62436,279,17,0
2026-05-26 08:00:00,1.62433,1.6249,1.62416,1.6245,356,17,0
2026-05-26 08:15:00,1.62449,1.62458,1.6240999999999999,1.62418,250,17,0
2026-05-26 08:30:00,1.6242,1.62456,1.62406,1.62429,274,17,0
2026-05-26 08:45:00,1.62431,1.62488,1.62427,1.62427,219,17,0
2026-05-26 09:00:00,1.62426,1.62528,1.62412,1.62506,302,17,0
2026-05-26 09:15:00,1.6250900000000001,1.62522,1.62476,1.6249799999999999,278,17,0
2026-05-26 09:30:00,1.62496,1.6253600000000001,1.6247099999999999,1.62531,247,17,0
2026-05-26 09:45:00,1.6252900000000001,1.6253199999999999,1.62467,1.62507,214,17,0
2026-05-26 10:00:00,1.6250900000000001,1.62555,1.6250900000000001,1.62526,212,17,0
2026-05-26 10:15:00,1.6252499999999999,1.62538,1.62467,1.62496,214,17,0
2026-05-26 10:30:00,1.62493,1.62493,1.62427,1.62439,335,17,0
2026-05-26 10:45:00,1.6244100000000001,1.62474,1.62419,1.62452,245,17,0
2026-05-26 11:00:00,1.6245500000000002,1.62469,1.62424,1.62433,189,17,0
2026-05-26 11:15:00,1.6243400000000001,1.6243400000000001,1.62392,1.62398,186,17,0
2026-05-26 11:30:00,1.624,1.62474,1.62388,1.6242,366,17,0
2026-05-26 11:45:00,1.62422,1.62438,1.6236899999999999,1.6238899999999998,249,17,0
2026-05-26 12:00:00,1.62393,1.62404,1.6234899999999999,1.6237300000000001,312,17,0
2026-05-26 12:15:00,1.62372,1.62375,1.6231900000000001,1.62325,207,17,0
2026-05-26 12:30:00,1.6232600000000001,1.62348,1.62304,1.62318,190,17,0
2026-05-26 12:45:00,1.62317,1.62331,1.6226,1.62264,208,17,0
2026-05-26 13:00:00,1.6226699999999998,1.6227399999999998,1.62201,1.62209,295,17,0
2026-05-26 13:15:00,1.6221,1.62228,1.62137,1.62138,286,17,0
2026-05-26 13:30:00,1.62141,1.62199,1.62104,1.6213,458,17,0
2026-05-26 13:45:00,1.62127,1.6219700000000001,1.62042,1.62154,679,17,0
2026-05-26 14:00:00,1.6215000000000002,1.6216300000000001,1.6207799999999999,1.62093,495,17,0
2026-05-26 14:15:00,1.6209099999999999,1.62172,1.62074,1.62158,402,17,0
2026-05-26 14:30:00,1.62162,1.62214,1.62121,1.62162,466,17,0
2026-05-26 14:45:00,1.62165,1.62219,1.62162,1.62168,431,17,0
2026-05-26 15:00:00,1.6217000000000001,1.6221299999999998,1.62161,1.62165,464,17,0
2026-05-26 15:15:00,1.62168,1.62259,1.62162,1.62257,316,17,0
2026-05-26 15:30:00,1.6225399999999999,1.62273,1.62221,1.6225800000000001,402,17,0
2026-05-26 15:45:00,1.6226,1.623,1.62257,1.62262,327,17,0
2026-05-26 16:00:00,1.6226,1.6228,1.62244,1.62268,216,17,0
2026-05-26 16:15:00,1.6227,1.6227800000000001,1.62239,1.6227,194,17,0
2026-05-26 16:30:00,1.6227200000000002,1.62317,1.62263,1.62289,204,17,0
2026-05-26 16:45:00,1.62286,1.62297,1.6226699999999998,1.6227399999999998,194,17,0
2026-05-26 17:00:00,1.62276,1.62293,1.62249,1.6228799999999999,173,17,0
2026-05-26 17:15:00,1.62289,1.62294,1.6226,1.6226099999999999,184,17,0
2026-05-26 17:30:00,1.62263,1.62284,1.62246,1.62283,172,17,0
2026-05-26 17:45:00,1.6228099999999999,1.6229,1.62263,1.6228500000000001,140,17,0
2026-05-26 18:00:00,1.62287,1.6229200000000001,1.62241,1.6225,161,17,0
2026-05-26 18:15:00,1.62248,1.6226,1.62234,1.62234,157,17,0
2026-05-26 18:30:00,1.6223100000000001,1.62249,1.62216,1.62241,180,17,0
2026-05-26 18:45:00,1.62243,1.62243,1.6221299999999998,1.6223100000000001,146,17,0
2026-05-26 19:00:00,1.62228,1.6226,1.62228,1.6224699999999999,144,17,0
2026-05-26 19:15:00,1.6225,1.62256,1.62228,1.62242,100,17,0
2026-05-26 19:30:00,1.6223999999999998,1.62242,1.62226,1.6222699999999999,84,17,0
2026-05-26 19:45:00,1.62229,1.62259,1.62216,1.62249,188,17,0
2026-05-26 20:00:00,1.62252,1.62266,1.62234,1.62266,119,17,0
2026-05-26 20:15:00,1.62269,1.62271,1.6225,1.6225,54,17,0
2026-05-26 20:30:00,1.62253,1.62264,1.6225,1.6225800000000001,49,17,0
2026-05-26 20:45:00,1.6226,1.62304,1.6226,1.6229,109,16,0
2026-05-26 21:00:00,1.6228799999999999,1.6228799999999999,1.6203699999999999,1.6214,301,18,0
2026-05-26 21:15:00,1.62142,1.62174,1.62135,1.62174,394,164,0
2026-05-26 21:30:00,1.62176,1.6220599999999998,1.62172,1.6220599999999998,112,128,0
2026-05-26 21:45:00,1.6220599999999998,1.62244,1.62202,1.6221700000000001,117,28,0
2026-05-26 22:00:00,1.62249,1.62306,1.62222,1.62293,190,25,0
2026-05-26 22:15:00,1.6228799999999999,1.62296,1.62264,1.62295,85,25,0
2026-05-26 22:30:00,1.62293,1.62298,1.6227399999999998,1.62291,60,25,0
2026-05-26 22:45:00,1.6229200000000001,1.62313,1.62287,1.62295,47,25,0
2026-05-26 23:00:00,1.6229900000000002,1.6229900000000002,1.62282,1.62296,47,17,0
2026-05-26 23:15:00,1.62297,1.62309,1.62283,1.6229200000000001,77,17,0
2026-05-26 23:30:00,1.6229,1.62294,1.6225,1.6225,59,17,0
2026-05-26 23:45:00,1.6224699999999999,1.6228099999999999,1.6223100000000001,1.62273,171,17,0
2026-05-27 00:00:00,1.6227,1.6233499999999998,1.62262,1.62287,335,17,0
2026-05-27 00:15:00,1.62289,1.6230799999999999,1.6221100000000002,1.6221299999999998,231,17,0
2026-05-27 00:30:00,1.62216,1.62218,1.6214300000000001,1.62148,206,17,0
2026-05-27 00:45:00,1.6215000000000002,1.6221,1.62114,1.62182,286,17,0
2026-05-27 01:00:00,1.62184,1.62201,1.6214499999999998,1.62161,297,17,0
2026-05-27 01:15:00,1.62164,1.62175,1.6212,1.6215199999999999,231,17,0
2026-05-27 01:30:00,1.62149,1.62591,1.62149,1.6244399999999999,1073,17,0
2026-05-27 01:45:00,1.62442,1.62636,1.62442,1.62565,483,17,0
2026-05-27 02:00:00,1.62554,1.6260599999999998,1.62432,1.62466,856,17,0
2026-05-27 02:15:00,1.62463,1.62561,1.62463,1.62547,356,17,0
2026-05-27 02:30:00,1.62546,1.6255600000000001,1.62478,1.62508,350,17,0
2026-05-27 02:45:00,1.62506,1.62521,1.62412,1.62496,312,17,0
2026-05-27 03:00:00,1.62493,1.62504,1.62424,1.62492,350,17,0
2026-05-27 03:15:00,1.62494,1.6255,1.62477,1.62513,243,17,0
2026-05-27 03:30:00,1.62512,1.62578,1.6248200000000002,1.62574,312,17,0
2026-05-27 03:45:00,1.62572,1.62583,1.6252900000000001,1.62548,200,17,0
2026-05-27 04:00:00,1.62551,1.62591,1.62499,1.62504,272,17,0
2026-05-27 04:15:00,1.62506,1.6256300000000001,1.62493,1.6256300000000001,251,17,0
2026-05-27 04:30:00,1.6256599999999999,1.6259299999999999,1.62517,1.62517,259,17,0
2026-05-27 04:45:00,1.62514,1.62564,1.62499,1.62557,214,17,0
2026-05-27 05:00:00,1.6255899999999999,1.626,1.62542,1.62558,264,17,0
2026-05-27 05:15:00,1.62557,1.6261700000000001,1.62553,1.62581,226,17,0
2026-05-27 05:30:00,1.6258,1.62668,1.62565,1.62633,410,17,0
2026-05-27 05:45:00,1.62636,1.62673,1.62608,1.62673,362,17,0
2026-05-27 06:00:00,1.62676,1.6274,1.6265800000000001,1.6274,390,17,0
2026-05-27 06:15:00,1.62738,1.62839,1.62724,1.62804,446,17,0
2026-05-27 06:30:00,1.62801,1.62818,1.6276000000000002,1.62812,365,17,0
2026-05-27 06:45:00,1.62813,1.62949,1.62812,1.62948,397,17,0
2026-05-27 07:00:00,1.62946,1.62974,1.6288399999999998,1.6293600000000001,442,17,0
2026-05-27 07:15:00,1.62934,1.6300400000000002,1.62888,1.6297899999999998,342,17,0
2026-05-27 07:30:00,1.6298,1.6310099999999998,1.6297199999999998,1.6308,392,17,0
2026-05-27 07:45:00,1.63076,1.63118,1.63019,1.63061,460,17,0
2026-05-27 08:00:00,1.63064,1.6317,1.63021,1.6313499999999999,490,17,0
2026-05-27 08:15:00,1.63133,1.63182,1.6308500000000001,1.63152,406,17,0
2026-05-27 08:30:00,1.6315499999999998,1.63157,1.63084,1.63109,313,17,0
2026-05-27 08:45:00,1.63111,1.63121,1.63037,1.6304699999999999,283,17,0
2026-05-27 09:00:00,1.63049,1.63076,1.6301700000000001,1.63034,306,17,0
2026-05-27 09:15:00,1.63032,1.63032,1.6296,1.6299000000000001,306,17,0
2026-05-27 09:30:00,1.62992,1.63014,1.6295899999999999,1.6301299999999999,186,17,0
2026-05-27 09:45:00,1.63011,1.63041,1.62991,1.63028,237,17,0
2026-05-27 10:00:00,1.63025,1.6303,1.6295899999999999,1.63001,251,17,0
2026-05-27 10:15:00,1.62999,1.63021,1.62955,1.62996,260,17,0
2026-05-27 10:30:00,1.62998,1.63046,1.6299299999999999,1.63036,229,17,0
2026-05-27 10:45:00,1.6303800000000002,1.6317599999999999,1.6302400000000001,1.6314199999999999,375,17,0
2026-05-27 11:00:00,1.63137,1.6317599999999999,1.63091,1.6315499999999998,327,17,0
2026-05-27 11:15:00,1.6315300000000001,1.63205,1.63145,1.6320000000000001,263,17,0
2026-05-27 11:30:00,1.63199,1.63232,1.63158,1.63158,321,17,0
2026-05-27 11:45:00,1.6316000000000002,1.6321400000000001,1.63138,1.6315499999999998,376,17,0
2026-05-27 12:00:00,1.63156,1.63303,1.63151,1.63303,413,17,0
2026-05-27 12:15:00,1.6330200000000001,1.63313,1.6308500000000001,1.63109,1279,17,0
2026-05-27 12:30:00,1.63107,1.63285,1.6309,1.63228,833,17,0
2026-05-27 12:45:00,1.6322999999999999,1.63278,1.63204,1.63211,491,17,0
2026-05-27 13:00:00,1.6321400000000001,1.6322,1.6314600000000001,1.63204,583,17,0
2026-05-27 13:15:00,1.63205,1.63251,1.63172,1.63219,528,17,0
2026-05-27 13:30:00,1.6322100000000002,1.63249,1.63134,1.63184,686,17,0
2026-05-27 13:45:00,1.63188,1.63236,1.6308799999999999,1.6308799999999999,687,17,0
2026-05-27 14:00:00,1.6309,1.63205,1.63076,1.63191,639,17,0
2026-05-27 14:15:00,1.63188,1.63258,1.63123,1.63229,648,17,0
2026-05-27 14:30:00,1.63232,1.63319,1.63206,1.6323400000000001,885,17,0
2026-05-27 14:45:00,1.63238,1.63239,1.6310799999999999,1.63109,768,17,0
2026-05-27 15:00:00,1.63107,1.63107,1.63009,1.63021,590,17,0
2026-05-27 15:15:00,1.63022,1.6303,1.6297000000000001,1.62994,420,17,0
2026-05-27 15:30:00,1.62992,1.6303999999999998,1.62967,1.63034,544,17,0
2026-05-27 15:45:00,1.63035,1.63057,1.62981,1.6298300000000001,413,17,0
2026-05-27 16:00:00,1.62981,1.62988,1.62941,1.62954,387,17,0
2026-05-27 16:15:00,1.62953,1.62955,1.6290900000000001,1.62912,271,17,0
2026-05-27 16:30:00,1.62913,1.62942,1.62907,1.62914,199,17,0
2026-05-27 16:45:00,1.62912,1.6293199999999999,1.6289099999999999,1.6292900000000001,203,17,0
2026-05-27 17:00:00,1.62927,1.6296300000000001,1.62924,1.62938,341,17,0
2026-05-27 17:15:00,1.62937,1.62953,1.6292,1.62942,238,17,0
2026-05-27 17:30:00,1.62939,1.6294,1.62903,1.6293600000000001,212,17,0
2026-05-27 17:45:00,1.62938,1.62944,1.62912,1.6294,197,17,0
2026-05-27 18:00:00,1.62942,1.62951,1.6292200000000001,1.62931,174,17,0
2026-05-27 18:15:00,1.6292900000000001,1.6294300000000002,1.62872,1.62876,194,17,0
2026-05-27 18:30:00,1.62878,1.62912,1.62878,1.6290200000000001,161,17,0
2026-05-27 18:45:00,1.62903,1.62908,1.62885,1.6289,173,17,0
2026-05-27 19:00:00,1.62889,1.62907,1.62839,1.6284399999999999,156,17,0
2026-05-27 19:15:00,1.62845,1.6289099999999999,1.6284100000000001,1.6288399999999998,124,17,0
2026-05-27 19:30:00,1.6288200000000002,1.6289099999999999,1.6284,1.62843,165,17,0
2026-05-27 19:45:00,1.6284100000000001,1.62852,1.62811,1.62818,179,17,0
2026-05-27 20:00:00,1.62816,1.6282999999999999,1.62805,1.62805,118,17,0
2026-05-27 20:15:00,1.62806,1.62812,1.62798,1.62806,64,17,0
2026-05-27 20:30:00,1.62804,1.62819,1.62801,1.62817,73,17,0
2026-05-27 20:45:00,1.62819,1.62819,1.6276899999999999,1.62779,124,15,0
2026-05-27 21:00:00,1.6277599999999999,1.6277599999999999,1.62731,1.62737,85,22,0
2026-05-27 21:15:00,1.62738,1.6273900000000001,1.6271,1.6271,128,170,0
2026-05-27 21:30:00,1.6271200000000001,1.62748,1.6270799999999999,1.62744,208,152,0
2026-05-27 21:45:00,1.62745,1.62866,1.6273499999999999,1.62847,178,36,0
2026-05-27 22:00:00,1.6285699999999999,1.6285699999999999,1.6277,1.62811,142,25,0
2026-05-27 22:15:00,1.62813,1.6282100000000002,1.6279599999999999,1.62804,90,25,0
2026-05-27 22:30:00,1.62806,1.62824,1.6279400000000002,1.6279400000000002,85,25,0
2026-05-27 22:45:00,1.62793,1.62797,1.6276199999999998,1.6277300000000001,72,25,0
2026-05-27 23:00:00,1.62777,1.62785,1.6276899999999999,1.6277599999999999,58,17,0
2026-05-27 23:15:00,1.6277300000000001,1.62806,1.6274,1.62778,234,17,0
2026-05-27 23:30:00,1.6277599999999999,1.62843,1.62765,1.6283400000000001,191,17,0
2026-05-27 23:45:00,1.62832,1.62865,1.6282299999999998,1.62865,221,17,0
2026-05-28 00:00:00,1.6286800000000001,1.62953,1.6286800000000001,1.62949,441,17,0
2026-05-28 00:15:00,1.62947,1.6295,1.62881,1.62921,287,17,0
2026-05-28 00:30:00,1.62923,1.63009,1.62923,1.6297899999999998,367,17,0
2026-05-28 00:45:00,1.6297700000000002,1.62987,1.62938,1.6294,291,17,0
2026-05-28 01:00:00,1.6294300000000002,1.6295899999999999,1.6289,1.62954,384,17,0
2026-05-28 01:15:00,1.62953,1.63057,1.62946,1.63042,360,17,0
2026-05-28 01:30:00,1.63046,1.63138,1.63046,1.63097,412,17,0
2026-05-28 01:45:00,1.63095,1.63105,1.63021,1.63073,413,17,0
2026-05-28 02:00:00,1.6307399999999999,1.6308500000000001,1.63008,1.63015,363,17,0
2026-05-28 02:15:00,1.63018,1.6303800000000002,1.63001,1.6300599999999998,215,17,0
2026-05-28 02:30:00,1.6300400000000002,1.63046,1.6298599999999999,1.6303,239,17,0
2026-05-28 02:45:00,1.6303299999999998,1.6307800000000001,1.6298,1.62988,288,17,0
2026-05-28 03:00:00,1.62987,1.6305800000000001,1.6292200000000001,1.6303800000000002,372,17,0
2026-05-28 03:15:00,1.63037,1.63147,1.63035,1.63103,496,17,0
2026-05-28 03:30:00,1.63105,1.6320700000000001,1.63093,1.6318700000000002,646,17,0
2026-05-28 03:45:00,1.6318899999999998,1.63244,1.63137,1.6314899999999999,509,17,0
2026-05-28 04:00:00,1.63151,1.6323400000000001,1.63123,1.63156,515,17,0
2026-05-28 04:15:00,1.63158,1.63235,1.6313499999999999,1.6320000000000001,486,17,0
2026-05-28 04:30:00,1.63202,1.63231,1.63172,1.6319,339,17,0
2026-05-28 04:45:00,1.63192,1.63206,1.63143,1.63157,272,17,0
2026-05-28 05:00:00,1.63156,1.63213,1.63072,1.63083,369,17,0
2026-05-28 05:15:00,1.6308500000000001,1.63103,1.62976,1.6298300000000001,307,17,0
2026-05-28 05:30:00,1.6297899999999998,1.63032,1.62912,1.63026,504,17,0
2026-05-28 05:45:00,1.6302400000000001,1.63028,1.62928,1.6298,346,17,0
2026-05-28 06:00:00,1.6297899999999998,1.62999,1.6293199999999999,1.62941,352,17,0
2026-05-28 06:15:00,1.62938,1.6297199999999998,1.62873,1.6295600000000001,387,17,0
2026-05-28 06:30:00,1.62953,1.6299000000000001,1.62944,1.6296599999999999,303,17,0
2026-05-28 06:45:00,1.62965,1.6305,1.62942,1.6304400000000001,265,17,0
2026-05-28 07:00:00,1.6303999999999998,1.63063,1.62999,1.63032,447,17,0
2026-05-28 07:15:00,1.63029,1.63052,1.62958,1.63052,386,17,0
2026-05-28 07:30:00,1.6305399999999999,1.63107,1.63019,1.63079,400,17,0
2026-05-28 07:45:00,1.63075,1.63083,1.6303,1.63035,318,17,0
2026-05-28 08:00:00,1.63032,1.63076,1.63014,1.63068,401,17,0
2026-05-28 08:15:00,1.6307,1.63152,1.63061,1.6314899999999999,326,17,0
2026-05-28 08:30:00,1.63147,1.6316899999999999,1.63123,1.63163,234,17,0
2026-05-28 08:45:00,1.6316199999999998,1.63208,1.63132,1.6319,205,17,0
2026-05-28 09:00:00,1.63191,1.6320700000000001,1.6314199999999999,1.63143,252,17,0
2026-05-28 09:15:00,1.63144,1.6315,1.6307399999999999,1.63096,243,17,0
2026-05-28 09:30:00,1.6309900000000002,1.63143,1.63096,1.63124,257,17,0
2026-05-28 09:45:00,1.6312799999999998,1.63145,1.6307399999999999,1.6308799999999999,270,17,0
2026-05-28 10:00:00,1.6309,1.63116,1.63039,1.63071,273,17,0
2026-05-28 10:15:00,1.63073,1.63114,1.6303999999999998,1.6311,278,17,0
2026-05-28 10:30:00,1.63113,1.63171,1.63097,1.63168,225,17,0
2026-05-28 10:45:00,1.63165,1.63236,1.63114,1.63148,474,17,0
2026-05-28 11:00:00,1.6315,1.6315,1.63095,1.6313,346,17,0
2026-05-28 11:15:00,1.63132,1.6314199999999999,1.63105,1.6312799999999998,197,17,0
2026-05-28 11:30:00,1.63129,1.6314600000000001,1.6309900000000002,1.63132,214,17,0
2026-05-28 11:45:00,1.63129,1.63262,1.63127,1.6319599999999999,364,17,0
2026-05-28 12:00:00,1.63193,1.63204,1.6315499999999998,1.63156,292,17,0
2026-05-28 12:15:00,1.6316000000000002,1.63256,1.6316000000000002,1.63246,294,17,0
2026-05-28 12:30:00,1.63245,1.6326,1.63145,1.63151,593,17,0
2026-05-28 12:45:00,1.6314899999999999,1.63188,1.6311499999999999,1.63154,427,17,0
2026-05-28 13:00:00,1.63152,1.63232,1.63111,1.63217,509,17,0
2026-05-28 13:15:00,1.63215,1.63232,1.6316199999999998,1.63192,291,17,0
2026-05-28 13:30:00,1.6319,1.63252,1.63161,1.63247,523,17,0
2026-05-28 13:45:00,1.63249,1.63251,1.63156,1.6317300000000001,487,17,0
2026-05-28 14:00:00,1.63171,1.63178,1.62886,1.62921,1357,17,0
2026-05-28 14:15:00,1.62919,1.63066,1.6289500000000001,1.62901,1190,17,0
2026-05-28 14:30:00,1.6289799999999999,1.63015,1.62885,1.62903,730,17,0
2026-05-28 14:45:00,1.62901,1.63001,1.62889,1.6293199999999999,740,17,0
2026-05-28 15:00:00,1.6293,1.62934,1.6275300000000001,1.62772,544,17,0
2026-05-28 15:15:00,1.62774,1.6279,1.6274199999999999,1.62768,363,17,0
2026-05-28 15:30:00,1.62771,1.6279,1.62716,1.6273300000000002,373,17,0
2026-05-28 15:45:00,1.62731,1.62764,1.62717,1.6272,252,17,0
2026-05-28 16:00:00,1.62716,1.6273,1.62645,1.62662,264,17,0
2026-05-28 16:15:00,1.6266500000000002,1.62682,1.6261,1.6261999999999999,375,17,0
2026-05-28 16:30:00,1.62618,1.62687,1.6261700000000001,1.6265100000000001,275,17,0
2026-05-28 16:45:00,1.62649,1.62676,1.62612,1.62612,249,17,0
2026-05-28 17:00:00,1.62609,1.62637,1.62605,1.62637,212,17,0
2026-05-28 17:15:00,1.62636,1.62652,1.62618,1.6261999999999999,197,17,0
2026-05-28 17:30:00,1.62622,1.62622,1.6259299999999999,1.62599,166,17,0
2026-05-28 17:45:00,1.62601,1.62629,1.62587,1.6262699999999999,162,17,0
2026-05-28 18:00:00,1.62629,1.62632,1.62592,1.62618,178,17,0
2026-05-28 18:15:00,1.62619,1.62643,1.62601,1.6263800000000002,245,17,0
2026-05-28 18:30:00,1.62641,1.62648,1.62628,1.62633,189,17,0
2026-05-28 18:45:00,1.62635,1.62652,1.62595,1.62605,143,17,0
2026-05-28 19:00:00,1.62608,1.6261999999999999,1.62584,1.62615,160,17,0
2026-05-28 19:15:00,1.62616,1.62616,1.62587,1.62587,97,17,0
2026-05-28 19:30:00,1.62585,1.62599,1.62568,1.62591,144,17,0
2026-05-28 19:45:00,1.62592,1.62632,1.62589,1.6262699999999999,199,17,0
2026-05-28 20:00:00,1.6263,1.62632,1.62594,1.62595,151,17,0
2026-05-28 20:15:00,1.6259700000000001,1.62618,1.62589,1.62607,93,17,0
2026-05-28 20:30:00,1.62609,1.6262699999999999,1.6260599999999998,1.62615,84,17,0
2026-05-28 20:45:00,1.62614,1.6264699999999999,1.62614,1.62634,113,16,0
2026-05-28 21:00:00,1.62635,1.62636,1.62587,1.62588,101,16,0
2026-05-28 21:15:00,1.6259000000000001,1.62609,1.6257899999999998,1.62581,207,128,0
2026-05-28 21:30:00,1.6258,1.6261,1.6258,1.62603,278,128,0
2026-05-28 21:45:00,1.62602,1.62698,1.62591,1.62591,265,32,0
2026-05-28 22:00:00,1.62578,1.6265,1.62558,1.62633,182,25,0
2026-05-28 22:15:00,1.62632,1.62641,1.62628,1.62636,26,25,0
2026-05-28 22:30:00,1.62635,1.62646,1.62625,1.62634,64,25,0
2026-05-28 22:45:00,1.62632,1.62645,1.62619,1.62642,51,25,0
2026-05-28 23:00:00,1.62642,1.6267,1.6261299999999999,1.6263,254,17,0
2026-05-28 23:15:00,1.62629,1.62661,1.6262400000000001,1.62657,144,17,0
2026-05-28 23:30:00,1.6265399999999999,1.62677,1.6261700000000001,1.6264699999999999,120,17,0
2026-05-28 23:45:00,1.62649,1.6269200000000001,1.6264699999999999,1.62664,158,17,0
2026-05-29 00:00:00,1.62666,1.62687,1.62637,1.6266500000000002,294,17,0
2026-05-29 00:15:00,1.62666,1.62673,1.6260599999999998,1.6263999999999998,228,17,0
2026-05-29 00:30:00,1.62644,1.6273499999999999,1.62644,1.62717,256,17,0
2026-05-29 00:45:00,1.62716,1.62725,1.6267399999999999,1.6267800000000001,231,17,0
2026-05-29 01:00:00,1.62679,1.62754,1.62641,1.62696,401,17,0
2026-05-29 01:15:00,1.62694,1.62695,1.62659,1.6269,297,17,0
2026-05-29 01:30:00,1.62693,1.62697,1.62599,1.62609,326,17,0
2026-05-29 01:45:00,1.62608,1.62645,1.6259000000000001,1.6261100000000002,291,17,0
2026-05-29 02:00:00,1.62608,1.62664,1.6259299999999999,1.62663,224,17,0
2026-05-29 02:15:00,1.62666,1.62731,1.62664,1.62731,160,17,0
2026-05-29 02:30:00,1.6272799999999998,1.6272799999999998,1.62648,1.6265399999999999,207,17,0
2026-05-29 02:45:00,1.62655,1.62707,1.6261,1.6268799999999999,306,17,0
2026-05-29 03:00:00,1.6268500000000001,1.62724,1.6266500000000002,1.62679,218,17,0
2026-05-29 03:15:00,1.62677,1.62686,1.62642,1.6268099999999999,197,17,0
2026-05-29 03:30:00,1.62682,1.62682,1.62625,1.62642,187,17,0
2026-05-29 03:45:00,1.62643,1.62668,1.62636,1.6265,201,17,0
2026-05-29 04:00:00,1.62648,1.62648,1.62599,1.6261299999999999,194,17,0
2026-05-29 04:15:00,1.62614,1.62616,1.62553,1.6255899999999999,169,17,0
2026-05-29 04:30:00,1.6255600000000001,1.6255899999999999,1.62497,1.62506,156,17,0
2026-05-29 04:45:00,1.62504,1.6251,1.62458,1.62472,145,17,0
2026-05-29 05:00:00,1.6247500000000001,1.62477,1.62438,1.6247099999999999,179,17,0
2026-05-29 05:15:00,1.6247500000000001,1.6249099999999999,1.62459,1.62467,152,17,0
2026-05-29 05:30:00,1.6246399999999999,1.62489,1.62428,1.62489,210,17,0
2026-05-29 05:45:00,1.62492,1.6252499999999999,1.6247500000000001,1.62515,208,17,0
2026-05-29 06:00:00,1.62517,1.62553,1.62478,1.62528,335,17,0
2026-05-29 06:15:00,1.62527,1.62661,1.62524,1.62622,351,17,0
2026-05-29 06:30:00,1.6261999999999999,1.62737,1.62595,1.6272,388,17,0
