time,open,high,low,close,tick_volume,spread,real_volume
2025-11-03 01:15:00,0.57424,0.57426,0.57412,0.57416,48,8,0
2025-11-03 01:30:00,0.57418,0.57424,0.57406,0.57424,43,8,0
2025-11-03 01:45:00,0.57422,0.57424,0.57412,0.57413,32,8,0
2025-11-03 02:00:00,0.57414,0.57414,0.57401,0.5741,45,8,0
2025-11-03 02:15:00,0.57412,0.57419,0.57412,0.57417,35,8,0
2025-11-03 02:30:00,0.57416,0.5743,0.5741,0.57429,45,8,0
2025-11-03 02:45:00,0.5743,0.57438,0.57427,0.57434,35,8,0
2025-11-03 03:00:00,0.57435,0.57436,0.57424,0.57426,32,8,0
2025-11-03 03:15:00,0.57425,0.57426,0.57412,0.57417,19,8,0
2025-11-03 03:30:00,0.57419,0.57427,0.57416,0.57426,30,8,0
2025-11-03 03:45:00,0.57425,0.57426,0.57416,0.5742,28,8,0
2025-11-03 04:00:00,0.57421,0.57426,0.57412,0.57416,37,8,0
2025-11-03 04:15:00,0.57417,0.57426,0.57409,0.57426,30,8,0
2025-11-03 04:30:00,0.57427,0.57427,0.57419,0.5742,36,8,0
2025-11-03 04:45:00,0.57418,0.57426,0.57415,0.57423,20,8,0
2025-11-03 05:00:00,0.57421,0.57428,0.5742,0.57422,32,8,0
2025-11-03 05:15:00,0.5742,0.57422,0.57415,0.57421,23,8,0
2025-11-03 05:30:00,0.57422,0.57427,0.57416,0.5742,34,8,0
2025-11-03 05:45:00,0.57419,0.57422,0.57415,0.57422,28,8,0
2025-11-03 06:00:00,0.57423,0.57427,0.57401,0.57403,60,8,0
2025-11-03 06:15:00,0.57404,0.57409,0.57387,0.57392,43,8,0
2025-11-03 06:30:00,0.57391,0.57394,0.5738,0.57382,44,8,0
2025-11-03 06:45:00,0.57381,0.57389,0.57374,0.57386,51,8,0
2025-11-03 07:00:00,0.57387,0.57402,0.57381,0.57399,77,8,0
2025-11-03 07:15:00,0.57398,0.57401,0.57386,0.57396,73,8,0
2025-11-03 07:30:00,0.57405,0.57507,0.57405,0.57439,350,8,0
2025-11-03 07:45:00,0.57441,0.57471,0.57429,0.57433,164,8,0
2025-11-03 08:00:00,0.57432,0.57456,0.57411,0.57451,198,8,0
2025-11-03 08:15:00,0.57452,0.57462,0.57436,0.57447,166,8,0
2025-11-03 08:30:00,0.57446,0.57494,0.57434,0.57491,207,8,0
2025-11-03 08:45:00,0.5749,0.57516,0.57478,0.57484,174,8,0
2025-11-03 09:00:00,0.57486,0.57506,0.57477,0.57504,122,8,0
2025-11-03 09:15:00,0.57506,0.57519,0.57497,0.57498,106,8,0
2025-11-03 09:30:00,0.57497,0.57511,0.57469,0.57482,115,8,0
2025-11-03 09:45:00,0.57481,0.575,0.57467,0.57496,155,8,0
2025-11-03 10:00:00,0.57495,0.57526,0.57488,0.57488,155,8,0
2025-11-03 10:15:00,0.57489,0.57505,0.57462,0.57469,140,8,0
2025-11-03 10:30:00,0.57471,0.57525,0.57467,0.57508,147,8,0
2025-11-03 10:45:00,0.57507,0.57508,0.57486,0.57498,130,8,0
2025-11-03 11:00:00,0.57499,0.5751,0.57463,0.57464,133,8,0
2025-11-03 11:15:00,0.57465,0.57476,0.57447,0.57475,103,8,0
2025-11-03 11:30:00,0.57473,0.57496,0.57473,0.57492,74,8,0
2025-11-03 11:45:00,0.5749,0.5749,0.57463,0.57468,84,8,0
2025-11-03 12:00:00,0.57467,0.57481,0.57458,0.57465,81,8,0
2025-11-03 12:15:00,0.57464,0.57467,0.57445,0.57445,63,8,0
2025-11-03 12:30:00,0.57446,0.57485,0.57446,0.57483,125,8,0
2025-11-03 12:45:00,0.57482,0.57512,0.5748,0.57509,128,8,0
2025-11-03 13:00:00,0.57511,0.57531,0.57494,0.57531,173,8,0
2025-11-03 13:15:00,0.5753,0.5753,0.57498,0.57513,127,8,0
2025-11-03 13:30:00,0.57511,0.57515,0.57477,0.57506,173,8,0
2025-11-03 13:45:00,0.57508,0.57536,0.57485,0.57485,205,8,0
2025-11-03 14:00:00,0.57483,0.57516,0.57469,0.57507,224,8,0
2025-11-03 14:15:00,0.57508,0.57542,0.57508,0.57528,173,8,0
2025-11-03 14:30:00,0.57527,0.57541,0.57494,0.57498,224,8,0
2025-11-03 14:45:00,0.57496,0.57512,0.57449,0.57463,248,8,0
2025-11-03 15:00:00,0.57461,0.57461,0.57403,0.57423,560,8,0
2025-11-03 15:15:00,0.57424,0.57456,0.57409,0.57421,266,8,0
2025-11-03 15:30:00,0.57419,0.57442,0.57387,0.57426,275,8,0
2025-11-03 15:45:00,0.57428,0.57429,0.57395,0.57397,261,8,0
2025-11-03 16:00:00,0.57396,0.57453,0.57388,0.57424,285,8,0
2025-11-03 16:15:00,0.57425,0.57437,0.57413,0.57432,178,8,0
2025-11-03 16:30:00,0.57431,0.57449,0.57418,0.57439,140,8,0
2025-11-03 16:45:00,0.5744,0.57472,0.57435,0.57454,143,8,0
2025-11-03 17:00:00,0.57453,0.57462,0.57437,0.57453,138,8,0
2025-11-03 17:15:00,0.57452,0.57457,0.57421,0.57433,160,8,0
2025-11-03 17:30:00,0.57434,0.57461,0.57432,0.57459,104,8,0
2025-11-03 17:45:00,0.5746,0.57467,0.57448,0.57464,85,8,0
2025-11-03 18:00:00,0.57463,0.57463,0.57423,0.57453,137,8,0
2025-11-03 18:15:00,0.57455,0.57457,0.57439,0.57456,105,8,0
2025-11-03 18:30:00,0.57454,0.57467,0.57444,0.57446,101,8,0
2025-11-03 18:45:00,0.57444,0.57452,0.57432,0.5745,87,8,0
2025-11-03 19:00:00,0.57448,0.57469,0.57438,0.57467,128,8,0
2025-11-03 19:15:00,0.57468,0.57486,0.57467,0.57479,65,8,0
2025-11-03 19:30:00,0.57477,0.57488,0.57471,0.57483,78,8,0
2025-11-03 19:45:00,0.57485,0.57486,0.57471,0.57482,83,8,0
2025-11-03 20:00:00,0.57481,0.57484,0.57467,0.5748,96,8,0
2025-11-03 20:15:00,0.57481,0.57494,0.57479,0.57483,66,8,0
2025-11-03 20:30:00,0.57481,0.57497,0.5748,0.57495,46,8,0
2025-11-03 20:45:00,0.57496,0.57503,0.57484,0.5749,82,8,0
2025-11-03 21:00:00,0.57495,0.57513,0.57489,0.57511,60,8,0
2025-11-03 21:15:00,0.57509,0.57509,0.57488,0.57488,36,8,0
2025-11-03 21:30:00,0.57487,0.57497,0.57485,0.57491,36,8,0
2025-11-03 21:45:00,0.57494,0.57494,0.57473,0.57491,75,8,0
2025-11-03 22:00:00,0.57491,0.57491,0.5748,0.57484,28,8,0
2025-11-03 22:15:00,0.57485,0.57486,0.57468,0.57471,78,14,0
2025-11-03 22:30:00,0.57469,0.57471,0.57462,0.5747,48,14,0
2025-11-03 22:45:00,0.5747,0.57481,0.57465,0.57474,58,14,0
2025-11-03 23:00:00,0.57476,0.57494,0.57475,0.57489,55,13,0
2025-11-03 23:15:00,0.57488,0.57488,0.5748,0.57482,22,13,0
2025-11-03 23:30:00,0.57481,0.57482,0.57468,0.5747,31,13,0
2025-11-03 23:45:00,0.57472,0.57496,0.57472,0.57495,36,13,0
2025-11-04 00:00:00,0.57499,0.57527,0.57494,0.57518,107,8,0
2025-11-04 00:15:00,0.57517,0.5755,0.57509,0.5755,94,8,0
2025-11-04 00:30:00,0.57551,0.57551,0.57527,0.57537,74,8,0
2025-11-04 00:45:00,0.57535,0.57551,0.57528,0.57546,85,8,0
2025-11-04 01:00:00,0.57548,0.57562,0.57539,0.57547,100,8,0
2025-11-04 01:15:00,0.57549,0.57562,0.57539,0.57559,81,8,0
2025-11-04 01:30:00,0.57558,0.57561,0.57542,0.57544,75,8,0
2025-11-04 01:45:00,0.57546,0.57553,0.57534,0.57545,55,8,0
2025-11-04 02:00:00,0.57546,0.57554,0.57543,0.57545,57,8,0
2025-11-04 02:15:00,0.57546,0.57554,0.57539,0.57543,65,8,0
2025-11-04 02:30:00,0.57542,0.57545,0.57526,0.57527,53,8,0
2025-11-04 02:45:00,0.57528,0.57528,0.57504,0.57505,54,8,0
2025-11-04 03:00:00,0.57504,0.57522,0.57499,0.57519,41,8,0
2025-11-04 03:15:00,0.57518,0.57519,0.57508,0.57515,39,8,0
2025-11-04 03:30:00,0.57514,0.57518,0.57485,0.57498,87,8,0
2025-11-04 03:45:00,0.57496,0.57526,0.57496,0.57525,41,8,0
2025-11-04 04:00:00,0.57524,0.57531,0.57521,0.57529,44,8,0
2025-11-04 04:15:00,0.57531,0.57537,0.5752,0.57537,54,8,0
2025-11-04 04:30:00,0.57536,0.57539,0.57519,0.57527,56,8,0
2025-11-04 04:45:00,0.57528,0.57549,0.57528,0.57545,40,8,0
2025-11-04 05:00:00,0.57546,0.57549,0.57532,0.57534,64,8,0
2025-11-04 05:15:00,0.57533,0.57541,0.5752,0.5752,57,8,0
2025-11-04 05:30:00,0.57519,0.57524,0.57493,0.57504,96,8,0
2025-11-04 05:45:00,0.57505,0.5751,0.57485,0.57487,78,8,0
2025-11-04 06:00:00,0.57486,0.57486,0.57455,0.57457,119,8,0
2025-11-04 06:15:00,0.57458,0.57468,0.57418,0.57419,139,8,0
2025-11-04 06:30:00,0.57418,0.57438,0.57412,0.57426,119,8,0
2025-11-04 06:45:00,0.57425,0.57434,0.57403,0.57409,122,8,0
2025-11-04 07:00:00,0.57408,0.57417,0.57375,0.57377,182,8,0
2025-11-04 07:15:00,0.57376,0.57391,0.57361,0.57383,168,8,0
2025-11-04 07:30:00,0.57381,0.57416,0.5738,0.57404,138,8,0
2025-11-04 07:45:00,0.57406,0.57449,0.57389,0.57439,154,8,0
2025-11-04 08:00:00,0.57441,0.57462,0.57433,0.57437,231,8,0
2025-11-04 08:15:00,0.57438,0.57465,0.57425,0.57465,169,8,0
2025-11-04 08:30:00,0.57464,0.57481,0.57454,0.57462,185,8,0
2025-11-04 08:45:00,0.5746,0.57465,0.57437,0.57449,204,8,0
2025-11-04 09:00:00,0.57447,0.5747,0.57434,0.57437,156,8,0
2025-11-04 09:15:00,0.57438,0.57463,0.57433,0.57462,144,8,0
2025-11-04 09:30:00,0.57464,0.57482,0.57436,0.57445,146,8,0
2025-11-04 09:45:00,0.57446,0.57479,0.57446,0.57471,131,8,0
2025-11-04 10:00:00,0.5747,0.57472,0.57424,0.57444,153,8,0
2025-11-04 10:15:00,0.57446,0.57463,0.57442,0.57457,107,8,0
2025-11-04 10:30:00,0.57456,0.5747,0.57452,0.57452,86,8,0
2025-11-04 10:45:00,0.57453,0.57457,0.57443,0.57447,74,8,0
2025-11-04 11:00:00,0.57445,0.57447,0.57431,0.57435,82,8,0
2025-11-04 11:15:00,0.57437,0.5747,0.57437,0.57457,95,8,0
2025-11-04 11:30:00,0.57458,0.57485,0.57452,0.57484,93,8,0
2025-11-04 11:45:00,0.57482,0.57502,0.57481,0.57493,114,8,0
2025-11-04 12:00:00,0.57492,0.57497,0.57471,0.57491,168,8,0
2025-11-04 12:15:00,0.5749,0.5752,0.57489,0.57513,155,8,0
2025-11-04 12:30:00,0.57515,0.57527,0.57499,0.57502,159,8,0
2025-11-04 12:45:00,0.57503,0.57503,0.57468,0.57476,138,8,0
2025-11-04 13:00:00,0.57475,0.57479,0.57421,0.57451,252,8,0
2025-11-04 13:15:00,0.57452,0.57452,0.57422,0.57433,146,8,0
2025-11-04 13:30:00,0.57431,0.57437,0.57406,0.57409,143,8,0
2025-11-04 13:45:00,0.5741,0.57423,0.57398,0.57418,120,8,0
2025-11-04 14:00:00,0.5742,0.57474,0.57416,0.57466,154,8,0
2025-11-04 14:15:00,0.57468,0.57487,0.57464,0.57476,160,8,0
2025-11-04 14:30:00,0.57474,0.57485,0.57435,0.57451,318,8,0
2025-11-04 14:45:00,0.5745,0.57493,0.57446,0.57482,229,8,0
2025-11-04 15:00:00,0.57484,0.57524,0.57484,0.575,274,8,0
2025-11-04 15:15:00,0.57501,0.57523,0.57491,0.57511,178,8,0
2025-11-04 15:30:00,0.5751,0.5751,0.57459,0.57479,227,8,0
2025-11-04 15:45:00,0.57478,0.57503,0.57456,0.57456,269,8,0
2025-11-04 16:00:00,0.57455,0.57482,0.57453,0.57466,223,8,0
2025-11-04 16:15:00,0.57464,0.57464,0.57435,0.5745,152,8,0
2025-11-04 16:30:00,0.57448,0.5746,0.57443,0.57447,145,8,0
2025-11-04 16:45:00,0.57448,0.5747,0.57445,0.57456,140,8,0
2025-11-04 17:00:00,0.57454,0.57469,0.57448,0.57452,126,8,0
2025-11-04 17:15:00,0.5745,0.57454,0.57419,0.57428,124,8,0
2025-11-04 17:30:00,0.57426,0.57433,0.57416,0.57423,114,8,0
2025-11-04 17:45:00,0.57424,0.57454,0.57424,0.57443,125,8,0
2025-11-04 18:00:00,0.57442,0.57456,0.57439,0.5745,106,8,0
2025-11-04 18:15:00,0.57451,0.57452,0.57431,0.57441,91,8,0
2025-11-04 18:30:00,0.57442,0.57447,0.57418,0.57435,92,8,0
2025-11-04 18:45:00,0.57436,0.57461,0.57433,0.57459,96,8,0
2025-11-04 19:00:00,0.57461,0.57469,0.57436,0.57436,87,8,0
2025-11-04 19:15:00,0.57435,0.5746,0.57435,0.57459,61,8,0
2025-11-04 19:30:00,0.5746,0.5747,0.57452,0.57467,96,8,0
2025-11-04 19:45:00,0.57465,0.57477,0.57462,0.57474,110,8,0
2025-11-04 20:00:00,0.57476,0.57495,0.57473,0.57486,115,8,0
2025-11-04 20:15:00,0.57485,0.57496,0.57482,0.57493,57,8,0
2025-11-04 20:30:00,0.57495,0.57509,0.57486,0.57505,98,8,0
2025-11-04 20:45:00,0.57504,0.57516,0.57496,0.5751,78,8,0
2025-11-04 21:00:00,0.57515,0.57522,0.57459,0.57463,145,8,0
2025-11-04 21:15:00,0.57461,0.57471,0.57452,0.57462,83,8,0
2025-11-04 21:30:00,0.5746,0.5746,0.57446,0.57454,53,8,0
2025-11-04 21:45:00,0.57455,0.57477,0.57442,0.57471,101,8,0
2025-11-04 22:00:00,0.57469,0.57469,0.57437,0.5745,48,15,0
2025-11-04 22:15:00,0.57451,0.57459,0.57443,0.57444,90,27,0
2025-11-04 22:30:00,0.57446,0.57453,0.57438,0.57445,86,17,0
2025-11-04 22:45:00,0.57448,0.57451,0.57441,0.57444,71,11,0
2025-11-04 23:00:00,0.57446,0.57467,0.57446,0.57463,55,13,0
2025-11-04 23:15:00,0.57464,0.57472,0.5746,0.57464,28,13,0
2025-11-04 23:30:00,0.57463,0.57469,0.57459,0.57461,20,13,0
2025-11-04 23:45:00,0.5746,0.57465,0.57458,0.57462,29,13,0
2025-11-05 00:00:00,0.57464,0.57468,0.57459,0.57465,73,8,0
2025-11-05 00:15:00,0.57466,0.57466,0.57441,0.57444,45,8,0
2025-11-05 00:30:00,0.57443,0.57445,0.57406,0.57406,88,8,0
2025-11-05 00:45:00,0.57407,0.57434,0.57401,0.57404,99,8,0
2025-11-05 01:00:00,0.57406,0.57407,0.57345,0.57345,168,8,0
2025-11-05 01:15:00,0.57343,0.57344,0.57241,0.57271,236,8,0
2025-11-05 01:30:00,0.5727,0.5729,0.57258,0.57259,223,8,0
2025-11-05 01:45:00,0.57258,0.57302,0.57256,0.57296,166,8,0
2025-11-05 02:00:00,0.57299,0.57323,0.5729,0.57323,130,8,0
2025-11-05 02:15:00,0.57322,0.57323,0.57288,0.5729,108,8,0
2025-11-05 02:30:00,0.57289,0.57308,0.57274,0.57308,98,8,0
2025-11-05 02:45:00,0.57307,0.5733,0.57307,0.57325,78,8,0
2025-11-05 03:00:00,0.57326,0.57347,0.57326,0.57347,83,8,0
2025-11-05 03:15:00,0.57346,0.57346,0.5733,0.57342,76,8,0
2025-11-05 03:30:00,0.57344,0.57372,0.5734,0.57372,76,8,0
2025-11-05 03:45:00,0.57374,0.57392,0.57371,0.5738,104,8,0
2025-11-05 04:00:00,0.57382,0.57383,0.57365,0.57374,51,8,0
2025-11-05 04:15:00,0.57373,0.57378,0.57368,0.57376,49,8,0
2025-11-05 04:30:00,0.57377,0.57382,0.57373,0.57374,49,8,0
2025-11-05 04:45:00,0.57372,0.57379,0.57367,0.57372,53,8,0
2025-11-05 05:00:00,0.57371,0.57378,0.57361,0.57376,57,8,0
2025-11-05 05:15:00,0.57374,0.57383,0.57372,0.57375,41,8,0
2025-11-05 05:30:00,0.57373,0.57377,0.57366,0.57366,41,8,0
2025-11-05 05:45:00,0.57365,0.57365,0.57325,0.57334,109,8,0
2025-11-05 06:00:00,0.57335,0.57348,0.57311,0.57334,180,8,0
2025-11-05 06:15:00,0.57332,0.57344,0.57317,0.57327,107,8,0
2025-11-05 06:30:00,0.57328,0.57338,0.57323,0.57334,50,8,0
2025-11-05 06:45:00,0.57333,0.57335,0.57322,0.57327,51,8,0
2025-11-05 07:00:00,0.57329,0.57342,0.57299,0.57304,119,8,0
2025-11-05 07:15:00,0.57303,0.57338,0.57303,0.57329,94,8,0
2025-11-05 07:30:00,0.5733,0.57331,0.57311,0.57327,109,8,0
2025-11-05 07:45:00,0.57328,0.5737,0.57328,0.57349,113,8,0
2025-11-05 08:00:00,0.57347,0.57366,0.57344,0.57358,184,8,0
2025-11-05 08:15:00,0.57357,0.57371,0.57354,0.5736,107,8,0
2025-11-05 08:30:00,0.57361,0.57366,0.57344,0.57344,108,8,0
2025-11-05 08:45:00,0.57345,0.57381,0.57341,0.57372,157,8,0
2025-11-05 09:00:00,0.57371,0.57379,0.57341,0.57348,145,8,0
2025-11-05 09:15:00,0.57349,0.57371,0.57344,0.57363,77,8,0
2025-11-05 09:30:00,0.57364,0.57388,0.5736,0.57377,117,8,0
2025-11-05 09:45:00,0.57375,0.57394,0.5737,0.5738,87,8,0
2025-11-05 10:00:00,0.57379,0.5741,0.57374,0.5741,170,8,0
2025-11-05 10:15:00,0.57411,0.57424,0.574,0.5742,131,8,0
2025-11-05 10:30:00,0.57421,0.57427,0.57389,0.57389,122,8,0
2025-11-05 10:45:00,0.57387,0.57388,0.57349,0.57364,115,8,0
2025-11-05 11:00:00,0.57363,0.57378,0.57356,0.57366,105,8,0
2025-11-05 11:15:00,0.57365,0.57365,0.5732,0.57324,94,8,0
2025-11-05 11:30:00,0.57326,0.57342,0.5732,0.57336,67,8,0
2025-11-05 11:45:00,0.57334,0.57336,0.57302,0.57309,80,8,0
2025-11-05 12:00:00,0.57308,0.57309,0.57269,0.57271,123,8,0
2025-11-05 12:15:00,0.57272,0.57315,0.57269,0.5731,122,8,0
2025-11-05 12:30:00,0.57308,0.57321,0.57307,0.5731,92,8,0
2025-11-05 12:45:00,0.57308,0.57314,0.57294,0.573,119,8,0
2025-11-05 13:00:00,0.57302,0.5735,0.57291,0.57346,135,8,0
2025-11-05 13:15:00,0.57345,0.5736,0.57335,0.57348,267,8,0
2025-11-05 13:30:00,0.57349,0.57394,0.57346,0.5736,253,8,0
2025-11-05 13:45:00,0.57358,0.57379,0.57346,0.57378,176,8,0
2025-11-05 14:00:00,0.57376,0.57387,0.57339,0.57342,182,8,0
2025-11-05 14:15:00,0.57344,0.57344,0.57308,0.57318,188,8,0
2025-11-05 14:30:00,0.57317,0.57394,0.57314,0.57382,310,8,0
2025-11-05 14:45:00,0.57384,0.574,0.57358,0.57394,283,8,0
2025-11-05 15:00:00,0.57402,0.57488,0.57401,0.57408,843,8,0
2025-11-05 15:15:00,0.57406,0.57409,0.57349,0.57357,442,8,0
2025-11-05 15:30:00,0.57359,0.57409,0.57344,0.57378,258,8,0
2025-11-05 15:45:00,0.57377,0.57431,0.57372,0.5743,311,8,0
2025-11-05 16:00:00,0.57429,0.57461,0.57425,0.57445,257,8,0
2025-11-05 16:15:00,0.57444,0.57446,0.57414,0.57436,222,8,0
2025-11-05 16:30:00,0.57435,0.57461,0.57432,0.5745,159,8,0
2025-11-05 16:45:00,0.57448,0.57478,0.57443,0.57463,205,8,0
2025-11-05 17:00:00,0.57462,0.57478,0.57443,0.57452,202,8,0
2025-11-05 17:15:00,0.57451,0.57467,0.57448,0.57465,122,8,0
2025-11-05 17:30:00,0.57466,0.57485,0.5746,0.57466,96,8,0
2025-11-05 17:45:00,0.57464,0.57466,0.57446,0.57449,72,8,0
2025-11-05 18:00:00,0.57447,0.57451,0.57432,0.57437,83,8,0
2025-11-05 18:15:00,0.57435,0.57437,0.57425,0.57436,64,8,0
2025-11-05 18:30:00,0.57435,0.57449,0.57434,0.57442,75,8,0
2025-11-05 18:45:00,0.5744,0.5744,0.57427,0.57433,71,8,0
2025-11-05 19:00:00,0.57434,0.57439,0.57422,0.57422,73,8,0
2025-11-05 19:15:00,0.57421,0.57431,0.57417,0.57425,64,8,0
2025-11-05 19:30:00,0.57423,0.57438,0.57414,0.57425,70,8,0
2025-11-05 19:45:00,0.57427,0.57438,0.57409,0.57423,85,8,0
2025-11-05 20:00:00,0.57421,0.57423,0.57406,0.5742,94,8,0
2025-11-05 20:15:00,0.57418,0.57439,0.57418,0.57421,99,8,0
2025-11-05 20:30:00,0.5742,0.57429,0.5741,0.57424,56,8,0
2025-11-05 20:45:00,0.57425,0.57432,0.57422,0.57422,74,8,0
2025-11-05 21:00:00,0.57426,0.5743,0.57418,0.57425,65,8,0
2025-11-05 21:15:00,0.57424,0.57424,0.57409,0.57417,37,8,0
2025-11-05 21:30:00,0.57419,0.57429,0.57413,0.57416,48,8,0
2025-11-05 21:45:00,0.57418,0.57441,0.57417,0.57428,102,8,0
2025-11-05 22:00:00,0.57427,0.57431,0.57382,0.57394,82,10,0
2025-11-05 22:15:00,0.57397,0.5741,0.57396,0.57402,102,34,0
2025-11-05 22:30:00,0.57404,0.57414,0.57404,0.57409,53,14,0
2025-11-05 22:45:00,0.57408,0.57422,0.57405,0.57405,52,14,0
2025-11-05 23:00:00,0.57435,0.57452,0.57428,0.57451,51,13,0
2025-11-05 23:15:00,0.5745,0.57455,0.57441,0.57444,25,13,0
2025-11-05 23:30:00,0.57441,0.57442,0.57429,0.57435,21,13,0
2025-11-05 23:45:00,0.57433,0.5744,0.57417,0.57428,52,13,0
2025-11-06 00:00:00,0.57432,0.57432,0.57406,0.57409,112,8,0
2025-11-06 00:15:00,0.5741,0.57414,0.57383,0.57391,46,8,0
2025-11-06 00:30:00,0.5739,0.57405,0.57384,0.57399,71,8,0
2025-11-06 00:45:00,0.57398,0.574,0.57378,0.57386,93,8,0
2025-11-06 01:00:00,0.57384,0.57384,0.57346,0.57356,104,8,0
2025-11-06 01:15:00,0.57357,0.57362,0.57339,0.57343,75,8,0
2025-11-06 01:30:00,0.57344,0.57366,0.57342,0.57366,55,8,0
2025-11-06 01:45:00,0.57367,0.57367,0.57354,0.57364,50,8,0
2025-11-06 02:00:00,0.57365,0.57378,0.57365,0.57374,53,8,0
2025-11-06 02:15:00,0.57373,0.57385,0.57372,0.57376,52,8,0
2025-11-06 02:30:00,0.57377,0.57402,0.57376,0.57396,45,8,0
2025-11-06 02:45:00,0.57394,0.57399,0.57385,0.57392,47,8,0
2025-11-06 03:00:00,0.57394,0.57395,0.57384,0.57384,44,8,0
2025-11-06 03:15:00,0.57383,0.57387,0.57377,0.57382,42,8,0
2025-11-06 03:30:00,0.57383,0.57389,0.57382,0.57388,40,8,0
2025-11-06 03:45:00,0.57389,0.57394,0.57379,0.57381,25,8,0
2025-11-06 04:00:00,0.5738,0.57393,0.57376,0.57392,22,8,0
2025-11-06 04:15:00,0.57391,0.57395,0.57386,0.57395,27,8,0
2025-11-06 04:30:00,0.57396,0.57397,0.57388,0.57394,25,8,0
2025-11-06 04:45:00,0.57396,0.57398,0.57385,0.57388,23,8,0
2025-11-06 05:00:00,0.5739,0.574,0.57386,0.57387,45,8,0
2025-11-06 05:15:00,0.57386,0.57389,0.57375,0.57381,40,8,0
2025-11-06 05:30:00,0.57379,0.57385,0.57374,0.57377,35,8,0
2025-11-06 05:45:00,0.57378,0.57383,0.57372,0.57378,44,8,0
2025-11-06 06:00:00,0.5738,0.57397,0.5738,0.57393,83,8,0
2025-11-06 06:15:00,0.57394,0.57403,0.5739,0.57393,35,8,0
2025-11-06 06:30:00,0.57392,0.57408,0.57388,0.57403,40,8,0
2025-11-06 06:45:00,0.57404,0.57419,0.57404,0.57407,50,8,0
2025-11-06 07:00:00,0.57409,0.57412,0.57386,0.57388,89,8,0
2025-11-06 07:15:00,0.5739,0.57395,0.57382,0.57388,74,8,0
2025-11-06 07:30:00,0.57387,0.57388,0.57369,0.57377,98,8,0
2025-11-06 07:45:00,0.57376,0.57388,0.57364,0.57376,121,8,0
2025-11-06 08:00:00,0.57375,0.57375,0.57342,0.57359,213,8,0
2025-11-06 08:15:00,0.5736,0.57401,0.57357,0.57389,120,8,0
2025-11-06 08:30:00,0.57391,0.57429,0.5739,0.57424,138,8,0
2025-11-06 08:45:00,0.57423,0.57423,0.57354,0.57371,232,8,0
2025-11-06 09:00:00,0.57372,0.5739,0.57364,0.5738,176,8,0
2025-11-06 09:15:00,0.57382,0.57407,0.57382,0.57389,101,8,0
2025-11-06 09:30:00,0.5739,0.57397,0.57376,0.57394,102,8,0
2025-11-06 09:45:00,0.57392,0.57409,0.57378,0.57378,92,8,0
2025-11-06 10:00:00,0.57379,0.57402,0.57377,0.57377,93,8,0
2025-11-06 10:15:00,0.57379,0.57406,0.57374,0.57403,82,8,0
2025-11-06 10:30:00,0.57405,0.57418,0.57402,0.57411,79,8,0
2025-11-06 10:45:00,0.57413,0.57419,0.57397,0.5741,82,8,0
2025-11-06 11:00:00,0.57411,0.57417,0.57398,0.57404,70,8,0
2025-11-06 11:15:00,0.57403,0.57403,0.57383,0.57383,51,8,0
2025-11-06 11:30:00,0.57385,0.57387,0.57367,0.57373,86,8,0
2025-11-06 11:45:00,0.57374,0.57383,0.5737,0.5737,86,8,0
2025-11-06 12:00:00,0.57371,0.57378,0.57334,0.57348,262,8,0
2025-11-06 12:15:00,0.57349,0.57374,0.57345,0.57372,122,8,0
2025-11-06 12:30:00,0.57371,0.57377,0.57349,0.5736,97,8,0
2025-11-06 12:45:00,0.57359,0.57361,0.57331,0.57343,174,8,0
2025-11-06 13:00:00,0.57341,0.57341,0.57306,0.57327,188,8,0
2025-11-06 13:15:00,0.57326,0.57339,0.57315,0.5732,146,8,0
2025-11-06 13:30:00,0.57318,0.57324,0.57267,0.57279,214,8,0
2025-11-06 13:45:00,0.57278,0.5729,0.57255,0.57287,175,8,0
2025-11-06 14:00:00,0.57288,0.57299,0.5724,0.57277,264,8,0
2025-11-06 14:15:00,0.57278,0.5729,0.5727,0.57276,234,8,0
2025-11-06 14:30:00,0.57275,0.57289,0.57254,0.57254,212,8,0
2025-11-06 14:45:00,0.57256,0.57275,0.57243,0.57249,252,8,0
2025-11-06 15:00:00,0.57247,0.57247,0.57189,0.57207,320,8,0
2025-11-06 15:15:00,0.57206,0.57247,0.5719,0.5722,260,8,0
2025-11-06 15:30:00,0.57219,0.57219,0.57157,0.57157,286,8,0
2025-11-06 15:45:00,0.57155,0.57168,0.57114,0.57114,305,8,0
2025-11-06 16:00:00,0.57113,0.57153,0.5711,0.57114,267,8,0
2025-11-06 16:15:00,0.57115,0.57118,0.57089,0.57108,183,8,0
2025-11-06 16:30:00,0.57107,0.57124,0.57089,0.57124,211,8,0
2025-11-06 16:45:00,0.57122,0.57144,0.57111,0.57128,182,8,0
2025-11-06 17:00:00,0.5713,0.57155,0.57118,0.57123,230,8,0
2025-11-06 17:15:00,0.57124,0.57157,0.57113,0.5715,162,8,0
2025-11-06 17:30:00,0.57148,0.57168,0.57135,0.57168,142,8,0
2025-11-06 17:45:00,0.5717,0.57199,0.5717,0.57179,124,8,0
2025-11-06 18:00:00,0.57181,0.57193,0.57128,0.57138,144,8,0
2025-11-06 18:15:00,0.57139,0.57179,0.57139,0.57178,129,8,0
2025-11-06 18:30:00,0.57177,0.57186,0.57164,0.57182,108,8,0
